帖子id,topic,count,n_comments,share_within_cell
69e47f8f000000001f007203,30,18,1227,0.014669926650366748
69e47f8f000000001f007203,31,3,1227,0.0024449877750611247
69e47f8f000000001f007203,32,24,1227,0.019559902200488997
69e47f8f000000001f007203,33,2,1227,0.0016299918500407497
69e47f8f000000001f007203,35,10,1227,0.008149959250203748
69e47f8f000000001f007203,37,14,1227,0.011409942950285249
69e47f8f000000001f007203,39,1,1227,0.0008149959250203749
69e47f8f000000001f007203,40,3,1227,0.0024449877750611247
69e47f8f000000001f007203,41,58,1227,0.04726976365118175
69e47f8f000000001f007203,42,2,1227,0.0016299918500407497
69e47f8f000000001f007203,43,3,1227,0.0024449877750611247
69e47f8f000000001f007203,44,10,1227,0.008149959250203748
69e47f8f000000001f007203,45,42,1227,0.034229828850855744
69e47f8f000000001f007203,46,1,1227,0.0008149959250203749
69e47f8f000000001f007203,47,19,1227,0.015484922575387123
69e47f8f000000001f007203,48,3,1227,0.0024449877750611247
69e47f8f000000001f007203,49,13,1227,0.010594947025264874
69e47f8f000000001f007203,50,8,1227,0.006519967400162999
69e47f8f000000001f007203,52,3,1227,0.0024449877750611247
69e47f8f000000001f007203,53,5,1227,0.004074979625101874
69e47f8f000000001f007203,54,6,1227,0.004889975550122249
69e47f8f000000001f007203,55,22,1227,0.017929910350448247
69e47f8f000000001f007203,56,27,1227,0.022004889975550123
69e47f8f000000001f007203,59,14,1227,0.011409942950285249
69e47f8f000000001f007203,60,10,1227,0.008149959250203748
69e47f8f000000001f007203,63,7,1227,0.0057049714751426246
69e47f8f000000001f007203,65,8,1227,0.006519967400162999
69e47f8f000000001f007203,66,1,1227,0.0008149959250203749
69e47f8f000000001f007203,68,3,1227,0.0024449877750611247
69e47f8f000000001f007203,69,2,1227,0.0016299918500407497
69e47f8f000000001f007203,70,3,1227,0.0024449877750611247
69e47f8f000000001f007203,71,4,1227,0.0032599837000814994
69e47f8f000000001f007203,72,1,1227,0.0008149959250203749
69e47f8f000000001f007203,73,5,1227,0.004074979625101874
69e47f8f000000001f007203,74,16,1227,0.013039934800325998
69e47f8f000000001f007203,75,4,1227,0.0032599837000814994
69e47f8f000000001f007203,77,1,1227,0.0008149959250203749
69e47f8f000000001f007203,78,1,1227,0.0008149959250203749
69e47f8f000000001f007203,79,1,1227,0.0008149959250203749
69e47f8f000000001f007203,80,4,1227,0.0032599837000814994
69e47f8f000000001f007203,82,5,1227,0.004074979625101874
69e47f8f000000001f007203,84,7,1227,0.0057049714751426246
69e47f8f000000001f007203,85,5,1227,0.004074979625101874
69e47f8f000000001f007203,86,14,1227,0.011409942950285249
69e47f8f000000001f007203,87,6,1227,0.004889975550122249
69e47f8f000000001f007203,88,12,1227,0.009779951100244499
69e47f8f000000001f007203,90,6,1227,0.004889975550122249
69e47f8f000000001f007203,92,2,1227,0.0016299918500407497
69e47f8f000000001f007203,93,1,1227,0.0008149959250203749
69e47f8f000000001f007203,94,7,1227,0.0057049714751426246
69e47f8f000000001f007203,95,6,1227,0.004889975550122249
69e47f8f000000001f007203,97,1,1227,0.0008149959250203749
69e47f8f000000001f007203,99,1,1227,0.0008149959250203749
69e47f8f000000001f007203,100,2,1227,0.0016299918500407497
69e47f8f000000001f007203,101,12,1227,0.009779951100244499
69e47f8f000000001f007203,102,2,1227,0.0016299918500407497
69e47f8f000000001f007203,104,2,1227,0.0016299918500407497
69e47f8f000000001f007203,106,1,1227,0.0008149959250203749
69e47f8f000000001f007203,108,9,1227,0.007334963325183374
69e47f8f000000001f007203,109,3,1227,0.0024449877750611247
69e47f8f000000001f007203,110,2,1227,0.0016299918500407497
69e47f8f000000001f007203,111,4,1227,0.0032599837000814994
69e47f8f000000001f007203,112,4,1227,0.0032599837000814994
69e47f8f000000001f007203,113,3,1227,0.0024449877750611247
69e47f8f000000001f007203,116,3,1227,0.0024449877750611247
69e47f8f000000001f007203,117,4,1227,0.0032599837000814994
69e47f8f000000001f007203,119,13,1227,0.010594947025264874
69e47f8f000000001f007203,120,11,1227,0.008964955175224124
69e47f8f000000001f007203,122,1,1227,0.0008149959250203749
69e47f8f000000001f007203,123,1,1227,0.0008149959250203749
69e47f8f000000001f007203,124,3,1227,0.0024449877750611247
69e47f8f000000001f007203,125,5,1227,0.004074979625101874
69e47f8f000000001f007203,126,3,1227,0.0024449877750611247
69e47f8f000000001f007203,128,4,1227,0.0032599837000814994
69e47f8f000000001f007203,129,5,1227,0.004074979625101874
69e47f8f000000001f007203,131,3,1227,0.0024449877750611247
69e47f8f000000001f007203,132,25,1227,0.020374898125509373
69e47f8f000000001f007203,133,1,1227,0.0008149959250203749
69e47f8f000000001f007203,134,8,1227,0.006519967400162999
69e47f8f000000001f007203,135,1,1227,0.0008149959250203749
69e47f8f000000001f007203,136,2,1227,0.0016299918500407497
69e47f8f000000001f007203,137,1,1227,0.0008149959250203749
69e47f8f000000001f007203,140,2,1227,0.0016299918500407497
69e47f8f000000001f007203,141,3,1227,0.0024449877750611247
69e47f8f000000001f007203,143,1,1227,0.0008149959250203749
69e47f8f000000001f007203,144,1,1227,0.0008149959250203749
69e47f8f000000001f007203,147,1,1227,0.0008149959250203749
69e47f8f000000001f007203,148,1,1227,0.0008149959250203749
69e47f8f000000001f007203,149,1,1227,0.0008149959250203749
69e47f8f000000001f007203,150,3,1227,0.0024449877750611247
69e47f8f000000001f007203,152,6,1227,0.004889975550122249
69e47f8f000000001f007203,157,1,1227,0.0008149959250203749
69e47f8f000000001f007203,159,3,1227,0.0024449877750611247
69e47f8f000000001f007203,161,1,1227,0.0008149959250203749
69e47f8f000000001f007203,162,16,1227,0.013039934800325998
69e47f8f000000001f007203,163,1,1227,0.0008149959250203749
69e47f8f000000001f007203,167,9,1227,0.007334963325183374
69e47f8f000000001f007203,168,4,1227,0.0032599837000814994
69e47f8f000000001f007203,169,3,1227,0.0024449877750611247
69e47f8f000000001f007203,170,1,1227,0.0008149959250203749
69e47f8f000000001f007203,173,3,1227,0.0024449877750611247
69e47f8f000000001f007203,174,6,1227,0.004889975550122249
69e47f8f000000001f007203,175,2,1227,0.0016299918500407497
69e47f8f000000001f007203,176,1,1227,0.0008149959250203749
69e47f8f000000001f007203,177,13,1227,0.010594947025264874
69e47f8f000000001f007203,178,6,1227,0.004889975550122249
69e47f8f000000001f007203,179,2,1227,0.0016299918500407497
69e47f8f000000001f007203,180,5,1227,0.004074979625101874
69e47f8f000000001f007203,181,11,1227,0.008964955175224124
69e481e8000000002003ad94,0,530,5066,0.10461902881958153
69e481e8000000002003ad94,1,187,5066,0.03691275167785235
69e481e8000000002003ad94,2,207,5066,0.04086063955783656
69e481e8000000002003ad94,3,27,5066,0.005329648637978681
69e481e8000000002003ad94,4,52,5066,0.010264508487958943
69e481e8000000002003ad94,5,32,5066,0.006316620607974733
69e481e8000000002003ad94,6,327,5066,0.0645479668377418
69e481e8000000002003ad94,7,56,5066,0.011054086063955783
69e481e8000000002003ad94,8,105,5066,0.020726411369917094
69e481e8000000002003ad94,9,75,5066,0.014804579549940782
69e481e8000000002003ad94,10,18,5066,0.0035530990919857876
69e481e8000000002003ad94,11,155,5066,0.030596131069877616
69e481e8000000002003ad94,12,56,5066,0.011054086063955783
69e481e8000000002003ad94,13,80,5066,0.015791551519936834
69e481e8000000002003ad94,14,34,5066,0.006711409395973154
69e481e8000000002003ad94,15,11,5066,0.0021713383339913147
69e481e8000000002003ad94,16,27,5066,0.005329648637978681
69e481e8000000002003ad94,17,4,5066,0.0007895775759968417
69e481e8000000002003ad94,18,157,5066,0.030990919857876036
69e481e8000000002003ad94,19,41,5066,0.008093170153967627
69e481e8000000002003ad94,20,1,5066,0.00019739439399921041
69e481e8000000002003ad94,21,37,5066,0.007303592577970786
69e481e8000000002003ad94,22,54,5066,0.010659297275957363
69e481e8000000002003ad94,23,62,5066,0.012238452427951046
69e481e8000000002003ad94,24,7,5066,0.0013817607579944729
69e481e8000000002003ad94,25,5,5066,0.0009869719699960521
69e481e8000000002003ad94,26,49,5066,0.00967232530596131
69e481e8000000002003ad94,27,123,5066,0.02427951046190288
69e481e8000000002003ad94,28,2,5066,0.00039478878799842083
69e481e8000000002003ad94,29,108,5066,0.021318594551914725
69e481e8000000002003ad94,30,7,5066,0.0013817607579944729
69e481e8000000002003ad94,31,120,5066,0.02368732727990525
69e481e8000000002003ad94,32,10,5066,0.0019739439399921043
69e481e8000000002003ad94,33,87,5066,0.017173312277931306
69e481e8000000002003ad94,34,80,5066,0.015791551519936834
69e481e8000000002003ad94,35,51,5066,0.010067114093959731
69e481e8000000002003ad94,37,24,5066,0.00473746545598105
69e481e8000000002003ad94,38,97,5066,0.01914725621792341
69e481e8000000002003ad94,39,83,5066,0.016383734701934466
69e481e8000000002003ad94,40,58,5066,0.011448874851954205
69e481e8000000002003ad94,41,8,5066,0.0015791551519936833
69e481e8000000002003ad94,42,73,5066,0.01440979076194236
69e481e8000000002003ad94,43,3,5066,0.0005921831819976313
69e481e8000000002003ad94,44,12,5066,0.002368732727990525
69e481e8000000002003ad94,45,1,5066,0.00019739439399921041
69e481e8000000002003ad94,46,45,5066,0.008882747729964469
69e481e8000000002003ad94,47,8,5066,0.0015791551519936833
69e481e8000000002003ad94,48,6,5066,0.0011843663639952626
69e481e8000000002003ad94,49,21,5066,0.0041452822739834186
69e481e8000000002003ad94,50,5,5066,0.0009869719699960521
69e481e8000000002003ad94,51,46,5066,0.009080142123963679
69e481e8000000002003ad94,52,16,5066,0.0031583103039873666
69e481e8000000002003ad94,53,10,5066,0.0019739439399921043
69e481e8000000002003ad94,54,37,5066,0.007303592577970786
69e481e8000000002003ad94,55,3,5066,0.0005921831819976313
69e481e8000000002003ad94,56,3,5066,0.0005921831819976313
69e481e8000000002003ad94,57,61,5066,0.012041058033951836
69e481e8000000002003ad94,58,36,5066,0.007106198183971575
69e481e8000000002003ad94,59,25,5066,0.00493485984998026
69e481e8000000002003ad94,60,15,5066,0.002960915909988156
69e481e8000000002003ad94,61,1,5066,0.00019739439399921041
69e481e8000000002003ad94,62,68,5066,0.013422818791946308
69e481e8000000002003ad94,63,25,5066,0.00493485984998026
69e481e8000000002003ad94,64,3,5066,0.0005921831819976313
69e481e8000000002003ad94,65,2,5066,0.00039478878799842083
69e481e8000000002003ad94,67,56,5066,0.011054086063955783
69e481e8000000002003ad94,68,4,5066,0.0007895775759968417
69e481e8000000002003ad94,70,50,5066,0.00986971969996052
69e481e8000000002003ad94,71,38,5066,0.007500986971969996
69e481e8000000002003ad94,72,5,5066,0.0009869719699960521
69e481e8000000002003ad94,73,9,5066,0.0017765495459928938
69e481e8000000002003ad94,74,2,5066,0.00039478878799842083
69e481e8000000002003ad94,75,1,5066,0.00019739439399921041
69e481e8000000002003ad94,76,35,5066,0.006908803789972365
69e481e8000000002003ad94,77,56,5066,0.011054086063955783
69e481e8000000002003ad94,78,10,5066,0.0019739439399921043
69e481e8000000002003ad94,79,26,5066,0.005132254243979471
69e481e8000000002003ad94,80,26,5066,0.005132254243979471
69e481e8000000002003ad94,81,3,5066,0.0005921831819976313
69e481e8000000002003ad94,82,2,5066,0.00039478878799842083
69e481e8000000002003ad94,83,41,5066,0.008093170153967627
69e481e8000000002003ad94,84,10,5066,0.0019739439399921043
69e481e8000000002003ad94,85,6,5066,0.0011843663639952626
69e481e8000000002003ad94,86,1,5066,0.00019739439399921041
69e481e8000000002003ad94,87,4,5066,0.0007895775759968417
69e481e8000000002003ad94,88,1,5066,0.00019739439399921041
69e481e8000000002003ad94,89,1,5066,0.00019739439399921041
69e481e8000000002003ad94,90,4,5066,0.0007895775759968417
69e481e8000000002003ad94,93,8,5066,0.0015791551519936833
69e481e8000000002003ad94,94,9,5066,0.0017765495459928938
69e481e8000000002003ad94,95,7,5066,0.0013817607579944729
69e481e8000000002003ad94,96,40,5066,0.007895775759968417
69e481e8000000002003ad94,97,28,5066,0.005527043031977891
69e481e8000000002003ad94,98,37,5066,0.007303592577970786
69e481e8000000002003ad94,99,46,5066,0.009080142123963679
69e481e8000000002003ad94,100,27,5066,0.005329648637978681
69e481e8000000002003ad94,102,34,5066,0.006711409395973154
69e481e8000000002003ad94,104,3,5066,0.0005921831819976313
69e481e8000000002003ad94,105,1,5066,0.00019739439399921041
69e481e8000000002003ad94,106,34,5066,0.006711409395973154
69e481e8000000002003ad94,107,27,5066,0.005329648637978681
69e481e8000000002003ad94,108,9,5066,0.0017765495459928938
69e481e8000000002003ad94,109,29,5066,0.005724437425977102
69e481e8000000002003ad94,110,9,5066,0.0017765495459928938
69e481e8000000002003ad94,111,3,5066,0.0005921831819976313
69e481e8000000002003ad94,113,1,5066,0.00019739439399921041
69e481e8000000002003ad94,114,5,5066,0.0009869719699960521
69e481e8000000002003ad94,115,5,5066,0.0009869719699960521
69e481e8000000002003ad94,116,20,5066,0.0039478878799842085
69e481e8000000002003ad94,117,21,5066,0.0041452822739834186
69e481e8000000002003ad94,119,1,5066,0.00019739439399921041
69e481e8000000002003ad94,120,12,5066,0.002368732727990525
69e481e8000000002003ad94,121,16,5066,0.0031583103039873666
69e481e8000000002003ad94,122,27,5066,0.005329648637978681
69e481e8000000002003ad94,123,6,5066,0.0011843663639952626
69e481e8000000002003ad94,124,3,5066,0.0005921831819976313
69e481e8000000002003ad94,125,10,5066,0.0019739439399921043
69e481e8000000002003ad94,126,1,5066,0.00019739439399921041
69e481e8000000002003ad94,127,23,5066,0.0045400710619818395
69e481e8000000002003ad94,128,14,5066,0.0027635215159889457
69e481e8000000002003ad94,129,2,5066,0.00039478878799842083
69e481e8000000002003ad94,130,31,5066,0.006119226213975523
69e481e8000000002003ad94,131,6,5066,0.0011843663639952626
69e481e8000000002003ad94,132,1,5066,0.00019739439399921041
69e481e8000000002003ad94,133,5,5066,0.0009869719699960521
69e481e8000000002003ad94,134,5,5066,0.0009869719699960521
69e481e8000000002003ad94,135,10,5066,0.0019739439399921043
69e481e8000000002003ad94,137,2,5066,0.00039478878799842083
69e481e8000000002003ad94,138,28,5066,0.005527043031977891
69e481e8000000002003ad94,139,3,5066,0.0005921831819976313
69e481e8000000002003ad94,140,13,5066,0.0025661271219897357
69e481e8000000002003ad94,141,6,5066,0.0011843663639952626
69e481e8000000002003ad94,142,8,5066,0.0015791551519936833
69e481e8000000002003ad94,143,12,5066,0.002368732727990525
69e481e8000000002003ad94,144,1,5066,0.00019739439399921041
69e481e8000000002003ad94,145,2,5066,0.00039478878799842083
69e481e8000000002003ad94,147,4,5066,0.0007895775759968417
69e481e8000000002003ad94,148,28,5066,0.005527043031977891
69e481e8000000002003ad94,149,4,5066,0.0007895775759968417
69e481e8000000002003ad94,151,27,5066,0.005329648637978681
69e481e8000000002003ad94,152,2,5066,0.00039478878799842083
69e481e8000000002003ad94,153,7,5066,0.0013817607579944729
69e481e8000000002003ad94,154,1,5066,0.00019739439399921041
69e481e8000000002003ad94,155,2,5066,0.00039478878799842083
69e481e8000000002003ad94,156,27,5066,0.005329648637978681
69e481e8000000002003ad94,157,25,5066,0.00493485984998026
69e481e8000000002003ad94,158,1,5066,0.00019739439399921041
69e481e8000000002003ad94,159,6,5066,0.0011843663639952626
69e481e8000000002003ad94,160,19,5066,0.003750493485984998
69e481e8000000002003ad94,162,1,5066,0.00019739439399921041
69e481e8000000002003ad94,163,21,5066,0.0041452822739834186
69e481e8000000002003ad94,164,15,5066,0.002960915909988156
69e481e8000000002003ad94,166,1,5066,0.00019739439399921041
69e481e8000000002003ad94,168,4,5066,0.0007895775759968417
69e481e8000000002003ad94,169,2,5066,0.00039478878799842083
69e481e8000000002003ad94,174,10,5066,0.0019739439399921043
69e481e8000000002003ad94,175,13,5066,0.0025661271219897357
69e481e8000000002003ad94,176,6,5066,0.0011843663639952626
69e481e8000000002003ad94,177,1,5066,0.00019739439399921041
69e481e8000000002003ad94,178,4,5066,0.0007895775759968417
69e481e8000000002003ad94,179,8,5066,0.0015791551519936833
69e481e8000000002003ad94,180,2,5066,0.00039478878799842083
69e481e8000000002003ad94,181,4,5066,0.0007895775759968417
69e48341000000001a02d0c4,0,20,423,0.04728132387706856
69e48341000000001a02d0c4,1,19,423,0.04491725768321513
69e48341000000001a02d0c4,2,8,423,0.018912529550827423
69e48341000000001a02d0c4,3,5,423,0.01182033096926714
69e48341000000001a02d0c4,4,1,423,0.002364066193853428
69e48341000000001a02d0c4,5,5,423,0.01182033096926714
69e48341000000001a02d0c4,6,2,423,0.004728132387706856
69e48341000000001a02d0c4,7,8,423,0.018912529550827423
69e48341000000001a02d0c4,8,3,423,0.0070921985815602835
69e48341000000001a02d0c4,9,3,423,0.0070921985815602835
69e48341000000001a02d0c4,10,3,423,0.0070921985815602835
69e48341000000001a02d0c4,11,3,423,0.0070921985815602835
69e48341000000001a02d0c4,12,12,423,0.028368794326241134
69e48341000000001a02d0c4,13,5,423,0.01182033096926714
69e48341000000001a02d0c4,14,5,423,0.01182033096926714
69e48341000000001a02d0c4,15,4,423,0.009456264775413711
69e48341000000001a02d0c4,16,2,423,0.004728132387706856
69e48341000000001a02d0c4,17,10,423,0.02364066193853428
69e48341000000001a02d0c4,18,1,423,0.002364066193853428
69e48341000000001a02d0c4,19,9,423,0.02127659574468085
69e48341000000001a02d0c4,20,23,423,0.054373522458628844
69e48341000000001a02d0c4,21,34,423,0.08037825059101655
69e48341000000001a02d0c4,22,4,423,0.009456264775413711
69e48341000000001a02d0c4,24,5,423,0.01182033096926714
69e48341000000001a02d0c4,26,1,423,0.002364066193853428
69e48341000000001a02d0c4,28,6,423,0.014184397163120567
69e48341000000001a02d0c4,30,3,423,0.0070921985815602835
69e48341000000001a02d0c4,33,1,423,0.002364066193853428
69e48341000000001a02d0c4,35,2,423,0.004728132387706856
69e48341000000001a02d0c4,37,3,423,0.0070921985815602835
69e48341000000001a02d0c4,40,2,423,0.004728132387706856
69e48341000000001a02d0c4,41,1,423,0.002364066193853428
69e48341000000001a02d0c4,43,1,423,0.002364066193853428
69e48341000000001a02d0c4,46,2,423,0.004728132387706856
69e48341000000001a02d0c4,47,1,423,0.002364066193853428
69e48341000000001a02d0c4,48,7,423,0.016548463356973995
69e48341000000001a02d0c4,50,1,423,0.002364066193853428
69e48341000000001a02d0c4,52,1,423,0.002364066193853428
69e48341000000001a02d0c4,53,11,423,0.026004728132387706
69e48341000000001a02d0c4,54,2,423,0.004728132387706856
69e48341000000001a02d0c4,58,1,423,0.002364066193853428
69e48341000000001a02d0c4,59,1,423,0.002364066193853428
69e48341000000001a02d0c4,60,1,423,0.002364066193853428
69e48341000000001a02d0c4,61,75,423,0.1773049645390071
69e48341000000001a02d0c4,65,8,423,0.018912529550827423
69e48341000000001a02d0c4,68,2,423,0.004728132387706856
69e48341000000001a02d0c4,70,4,423,0.009456264775413711
69e48341000000001a02d0c4,71,1,423,0.002364066193853428
69e48341000000001a02d0c4,74,1,423,0.002364066193853428
69e48341000000001a02d0c4,75,6,423,0.014184397163120567
69e48341000000001a02d0c4,76,1,423,0.002364066193853428
69e48341000000001a02d0c4,78,8,423,0.018912529550827423
69e48341000000001a02d0c4,80,1,423,0.002364066193853428
69e48341000000001a02d0c4,81,1,423,0.002364066193853428
69e48341000000001a02d0c4,82,1,423,0.002364066193853428
69e48341000000001a02d0c4,84,2,423,0.004728132387706856
69e48341000000001a02d0c4,85,1,423,0.002364066193853428
69e48341000000001a02d0c4,86,1,423,0.002364066193853428
69e48341000000001a02d0c4,87,7,423,0.016548463356973995
69e48341000000001a02d0c4,88,2,423,0.004728132387706856
69e48341000000001a02d0c4,94,2,423,0.004728132387706856
69e48341000000001a02d0c4,97,1,423,0.002364066193853428
69e48341000000001a02d0c4,101,6,423,0.014184397163120567
69e48341000000001a02d0c4,103,2,423,0.004728132387706856
69e48341000000001a02d0c4,105,1,423,0.002364066193853428
69e48341000000001a02d0c4,107,2,423,0.004728132387706856
69e48341000000001a02d0c4,110,6,423,0.014184397163120567
69e48341000000001a02d0c4,112,1,423,0.002364066193853428
69e48341000000001a02d0c4,115,1,423,0.002364066193853428
69e48341000000001a02d0c4,119,3,423,0.0070921985815602835
69e48341000000001a02d0c4,121,1,423,0.002364066193853428
69e48341000000001a02d0c4,123,2,423,0.004728132387706856
69e48341000000001a02d0c4,124,1,423,0.002364066193853428
69e48341000000001a02d0c4,126,2,423,0.004728132387706856
69e48341000000001a02d0c4,127,1,423,0.002364066193853428
69e48341000000001a02d0c4,131,1,423,0.002364066193853428
69e48341000000001a02d0c4,133,1,423,0.002364066193853428
69e48341000000001a02d0c4,137,1,423,0.002364066193853428
69e48341000000001a02d0c4,140,2,423,0.004728132387706856
69e48341000000001a02d0c4,141,5,423,0.01182033096926714
69e48341000000001a02d0c4,144,2,423,0.004728132387706856
69e48341000000001a02d0c4,145,1,423,0.002364066193853428
69e48341000000001a02d0c4,150,1,423,0.002364066193853428
69e48341000000001a02d0c4,165,1,423,0.002364066193853428
69e48341000000001a02d0c4,168,3,423,0.0070921985815602835
69e48341000000001a02d0c4,171,1,423,0.002364066193853428
69e48341000000001a02d0c4,172,2,423,0.004728132387706856
69e48341000000001a02d0c4,175,1,423,0.002364066193853428
69e48341000000001a02d0c4,177,4,423,0.009456264775413711
69e48341000000001a02d0c4,179,1,423,0.002364066193853428
69e48b0b000000001a02578c,0,16,121,0.1322314049586777
69e48b0b000000001a02578c,1,5,121,0.04132231404958678
69e48b0b000000001a02578c,2,1,121,0.008264462809917356
69e48b0b000000001a02578c,3,4,121,0.03305785123966942
69e48b0b000000001a02578c,6,7,121,0.05785123966942149
69e48b0b000000001a02578c,8,2,121,0.01652892561983471
69e48b0b000000001a02578c,9,2,121,0.01652892561983471
69e48b0b000000001a02578c,11,2,121,0.01652892561983471
69e48b0b000000001a02578c,14,1,121,0.008264462809917356
69e48b0b000000001a02578c,15,1,121,0.008264462809917356
69e48b0b000000001a02578c,18,1,121,0.008264462809917356
69e48b0b000000001a02578c,19,1,121,0.008264462809917356
69e48b0b000000001a02578c,21,3,121,0.024793388429752067
69e48b0b000000001a02578c,22,5,121,0.04132231404958678
69e48b0b000000001a02578c,23,1,121,0.008264462809917356
69e48b0b000000001a02578c,26,4,121,0.03305785123966942
69e48b0b000000001a02578c,27,1,121,0.008264462809917356
69e48b0b000000001a02578c,33,4,121,0.03305785123966942
69e48b0b000000001a02578c,34,6,121,0.049586776859504134
69e48b0b000000001a02578c,37,3,121,0.024793388429752067
69e48b0b000000001a02578c,40,1,121,0.008264462809917356
69e48b0b000000001a02578c,42,5,121,0.04132231404958678
69e48b0b000000001a02578c,44,1,121,0.008264462809917356
69e48b0b000000001a02578c,52,1,121,0.008264462809917356
69e48b0b000000001a02578c,53,2,121,0.01652892561983471
69e48b0b000000001a02578c,57,1,121,0.008264462809917356
69e48b0b000000001a02578c,59,1,121,0.008264462809917356
69e48b0b000000001a02578c,62,3,121,0.024793388429752067
69e48b0b000000001a02578c,63,1,121,0.008264462809917356
69e48b0b000000001a02578c,71,2,121,0.01652892561983471
69e48b0b000000001a02578c,72,1,121,0.008264462809917356
69e48b0b000000001a02578c,79,2,121,0.01652892561983471
69e48b0b000000001a02578c,87,2,121,0.01652892561983471
69e48b0b000000001a02578c,95,1,121,0.008264462809917356
69e48b0b000000001a02578c,98,1,121,0.008264462809917356
69e48b0b000000001a02578c,100,1,121,0.008264462809917356
69e48b0b000000001a02578c,102,1,121,0.008264462809917356
69e48b0b000000001a02578c,104,4,121,0.03305785123966942
69e48b0b000000001a02578c,105,1,121,0.008264462809917356
69e48b0b000000001a02578c,107,2,121,0.01652892561983471
69e48b0b000000001a02578c,116,1,121,0.008264462809917356
69e48b0b000000001a02578c,117,1,121,0.008264462809917356
69e48b0b000000001a02578c,125,1,121,0.008264462809917356
69e48b0b000000001a02578c,131,4,121,0.03305785123966942
69e48b0b000000001a02578c,133,1,121,0.008264462809917356
69e48b0b000000001a02578c,138,1,121,0.008264462809917356
69e48b0b000000001a02578c,140,1,121,0.008264462809917356
69e48b0b000000001a02578c,141,1,121,0.008264462809917356
69e48b0b000000001a02578c,142,1,121,0.008264462809917356
69e48b0b000000001a02578c,164,1,121,0.008264462809917356
69e48b0b000000001a02578c,166,2,121,0.01652892561983471
69e48b0b000000001a02578c,168,2,121,0.01652892561983471
69e48d54000000002102e178,0,2,148,0.013513513513513514
69e48d54000000002102e178,3,2,148,0.013513513513513514
69e48d54000000002102e178,4,4,148,0.02702702702702703
69e48d54000000002102e178,5,5,148,0.033783783783783786
69e48d54000000002102e178,6,1,148,0.006756756756756757
69e48d54000000002102e178,7,6,148,0.04054054054054054
69e48d54000000002102e178,8,3,148,0.02027027027027027
69e48d54000000002102e178,9,1,148,0.006756756756756757
69e48d54000000002102e178,10,5,148,0.033783783783783786
69e48d54000000002102e178,12,8,148,0.05405405405405406
69e48d54000000002102e178,13,1,148,0.006756756756756757
69e48d54000000002102e178,14,9,148,0.060810810810810814
69e48d54000000002102e178,17,1,148,0.006756756756756757
69e48d54000000002102e178,20,1,148,0.006756756756756757
69e48d54000000002102e178,26,2,148,0.013513513513513514
69e48d54000000002102e178,28,18,148,0.12162162162162163
69e48d54000000002102e178,30,1,148,0.006756756756756757
69e48d54000000002102e178,37,1,148,0.006756756756756757
69e48d54000000002102e178,44,5,148,0.033783783783783786
69e48d54000000002102e178,48,1,148,0.006756756756756757
69e48d54000000002102e178,49,2,148,0.013513513513513514
69e48d54000000002102e178,52,3,148,0.02027027027027027
69e48d54000000002102e178,56,1,148,0.006756756756756757
69e48d54000000002102e178,58,1,148,0.006756756756756757
69e48d54000000002102e178,66,2,148,0.013513513513513514
69e48d54000000002102e178,69,1,148,0.006756756756756757
69e48d54000000002102e178,74,12,148,0.08108108108108109
69e48d54000000002102e178,78,2,148,0.013513513513513514
69e48d54000000002102e178,79,3,148,0.02027027027027027
69e48d54000000002102e178,80,5,148,0.033783783783783786
69e48d54000000002102e178,90,1,148,0.006756756756756757
69e48d54000000002102e178,93,1,148,0.006756756756756757
69e48d54000000002102e178,98,1,148,0.006756756756756757
69e48d54000000002102e178,102,1,148,0.006756756756756757
69e48d54000000002102e178,105,2,148,0.013513513513513514
69e48d54000000002102e178,108,1,148,0.006756756756756757
69e48d54000000002102e178,115,1,148,0.006756756756756757
69e48d54000000002102e178,121,17,148,0.11486486486486487
69e48d54000000002102e178,123,2,148,0.013513513513513514
69e48d54000000002102e178,135,3,148,0.02027027027027027
69e48d54000000002102e178,136,2,148,0.013513513513513514
69e48d54000000002102e178,143,1,148,0.006756756756756757
69e48d54000000002102e178,153,1,148,0.006756756756756757
69e48d54000000002102e178,158,1,148,0.006756756756756757
69e48d54000000002102e178,162,1,148,0.006756756756756757
69e48d54000000002102e178,170,1,148,0.006756756756756757
69e48d54000000002102e178,178,1,148,0.006756756756756757
69e48d54000000002102e178,181,1,148,0.006756756756756757
69e4b08d000000001d01c1bc,0,3,132,0.022727272727272728
69e4b08d000000001d01c1bc,2,4,132,0.030303030303030304
69e4b08d000000001d01c1bc,4,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,5,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,7,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,8,9,132,0.06818181818181818
69e4b08d000000001d01c1bc,9,2,132,0.015151515151515152
69e4b08d000000001d01c1bc,11,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,12,3,132,0.022727272727272728
69e4b08d000000001d01c1bc,13,4,132,0.030303030303030304
69e4b08d000000001d01c1bc,14,21,132,0.1590909090909091
69e4b08d000000001d01c1bc,16,3,132,0.022727272727272728
69e4b08d000000001d01c1bc,19,3,132,0.022727272727272728
69e4b08d000000001d01c1bc,21,8,132,0.06060606060606061
69e4b08d000000001d01c1bc,22,1,132,0.007575757575757576
69e4b08d000000001d01c1bc,26,1,132,0.007575757575757576
